filename,duration
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__41.dat,9.06585699999414
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__93.dat,9.069469000001845
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__102.dat,9.069703000001027
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__58.dat,9.069752999996126
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__18.dat,9.070743999996921
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__74.dat,9.075761000000057
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__20.dat,9.076920999999857
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__34.dat,9.078049000003375
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__97.dat,9.078188999999838
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__4.dat,9.07938799999829
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__103.dat,9.08084300000337
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__82.dat,9.084156999997504
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__99.dat,9.085063999998965
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__78.dat,9.086026000004495
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__25.dat,9.090288999999757
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__116.dat,9.090620000002673
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__70.dat,9.090772000003199
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__64.dat,9.092783000000054
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__24.dat,9.09440199999517
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__46.dat,9.096595000002708
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__33.dat,9.096755999999004
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__51.dat,9.099331999997958
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__76.dat,9.09957199999917
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__105.dat,9.102948999992805
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__2.dat,9.10758199999691
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__56.dat,9.108538000000408
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__10.dat,9.111510000002454
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__48.dat,9.111572000001615
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__22.dat,9.113225999994029
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__108.dat,9.11652700000559
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__120.dat,9.116607000003569
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__53.dat,9.119634000002407
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__39.dat,9.120112999997218
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__73.dat,9.120196000003489
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__12.dat,9.12301799999841
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__84.dat,9.123181999995722
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__79.dat,9.123483999996097
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__94.dat,9.124138999999559
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__72.dat,9.124897999994573
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__96.dat,9.125014999997802
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__37.dat,9.127949000001536
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__71.dat,9.130091999999422
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__62.dat,9.130250999995042
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__7.dat,9.137922000001709
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__65.dat,9.139567000005627
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__114.dat,9.141052999999374
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__43.dat,9.141202999999223
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__89.dat,9.14122800000041
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__5.dat,9.141268000006676
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__83.dat,9.143316000001505
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__90.dat,9.143553000001702
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__81.dat,9.145275999995647
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__30.dat,9.145870000000286
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__17.dat,9.146923000000243
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__52.dat,9.14769100000558
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__29.dat,9.152667000002111
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__87.dat,9.158467999994173
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__107.dat,9.160241999998107
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__92.dat,9.161227000004146
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__3.dat,9.166108000004897
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__32.dat,9.169739000004483
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__45.dat,9.173395000005257
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__85.dat,9.176696999995329
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__21.dat,9.176798000000417
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__50.dat,9.177264999998442
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__42.dat,9.18122100000619
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__27.dat,9.185807999994722
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__110.dat,9.187028000000282
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__19.dat,9.192355999999563
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__11.dat,9.198502999999619
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__101.dat,9.198644000003696
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__44.dat,9.20311799999763
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__31.dat,9.204148000004352
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__109.dat,9.20448299999407
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__13.dat,9.211247999999614
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__75.dat,9.211667000003217
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__98.dat,9.219302999998035
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__69.dat,9.230734999997367
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__77.dat,9.24069800000143
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__54.dat,9.243065999995451
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__15.dat,9.244284000000334
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__23.dat,9.246740000002319
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__9.dat,9.254004999995232
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__100.dat,9.259906999999657
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__1.dat,9.26953499999945
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__112.dat,9.278854000003776
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__88.dat,9.294796000001952
