filename,duration
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__11.dat,0.12974799999938114
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__32.dat,0.12977800000226125
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__252.dat,0.129785000004631
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__97.dat,0.12979300000006333
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__63.dat,0.12981399999989662
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__171.dat,0.12982399999600602
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__92.dat,0.12987799999973504
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__264.dat,0.12989200000447454
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__116.dat,0.12992099999974016
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__278.dat,0.1299220000000787
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__45.dat,0.12996600000042235
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__95.dat,0.12998399999924004
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__174.dat,0.12998499999957858
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__177.dat,0.13002099999721395
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__109.dat,0.13003500000195345
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__280.dat,0.1300390000033076
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__89.dat,0.13008600000466686
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__236.dat,0.13008799999806797
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__40.dat,0.13010099999519298
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__257.dat,0.13010100000246894
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__4.dat,0.13010600000416161
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__220.dat,0.1301180000009481
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__16.dat,0.1301180000009481
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__165.dat,0.1301309999980731
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__262.dat,0.13013499999942724
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__134.dat,0.13013499999942724
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__212.dat,0.13013999999384396
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__141.dat,0.1301469999962137
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__155.dat,0.13014799999655224
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__295.dat,0.13018600000214064
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__149.dat,0.13018700000247918
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__283.dat,0.13018800000281772
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__270.dat,0.1301930000045104
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__226.dat,0.13020500000129687
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__203.dat,0.13020800000231247
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__61.dat,0.13021499999740627
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__125.dat,0.1302170000053593
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__244.dat,0.13021999999909895
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__157.dat,0.1302270000014687
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__261.dat,0.13022800000180723
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__71.dat,0.13023200000316137
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__289.dat,0.1302399999985937
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__13.dat,0.1302429999996093
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__229.dat,0.13024600000062492
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__144.dat,0.13025800000468735
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__290.dat,0.13026499999978114
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__62.dat,0.13029399999504676
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__148.dat,0.13030300000536954
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__297.dat,0.13032399999792688
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__84.dat,0.13032699999894248
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__27.dat,0.1303290000068955
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__246.dat,0.13034600000537466
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__14.dat,0.1303489999991143
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__83.dat,0.13035300000046846
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__98.dat,0.13035800000216113
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__41.dat,0.13037900000199443
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__166.dat,0.13038200000301003
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__153.dat,0.13038300000334857
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__249.dat,0.13040299999556737
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__202.dat,0.13041299999895273
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__76.dat,0.1304149999996298
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__64.dat,0.1304149999996298
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__182.dat,0.13041900000098394
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__217.dat,0.13043800000014016
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__201.dat,0.13043999999354128
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__17.dat,0.1304420000014943
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__159.dat,0.13044500000250991
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__20.dat,0.13045699999929639
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__241.dat,0.13046500000200467
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__242.dat,0.13046800000302028
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__285.dat,0.13047699999879114
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__187.dat,0.1304870000021765
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__279.dat,0.13050600000133272
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__198.dat,0.1305080000020098
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__196.dat,0.13050899999507237
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__205.dat,0.13053199999558274
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__231.dat,0.13053299999592127
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__88.dat,0.13054900000133784
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__102.dat,0.1305720000018482
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__228.dat,0.1305830000055721
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__276.dat,0.1305960000026971
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__129.dat,0.1305960000026971
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__209.dat,0.13062599999830127
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__133.dat,0.13064599999779603
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__199.dat,0.13064699999813456
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__130.dat,0.13065300000016578
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__112.dat,0.13069199999881675
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__67.dat,0.1306960000001709
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__233.dat,0.1307020000022021
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__81.dat,0.1307059999962803
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__80.dat,0.13070800000423333
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__59.dat,0.1307089999972959
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__57.dat,0.1307089999972959
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__107.dat,0.13071499999932712
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__218.dat,0.13073200000508223
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__180.dat,0.13074800000322284
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__105.dat,0.13075200000457698
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__99.dat,0.13075299999763956
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__282.dat,0.13075799999933224
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__266.dat,0.13076600000204053
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__181.dat,0.1307710000037332
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__115.dat,0.13077299999713432
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__94.dat,0.13077999999950407
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__73.dat,0.130790999995952
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__139.dat,0.13081599999713944
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__272.dat,0.13082099999883212
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__154.dat,0.13082700000086334
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__121.dat,0.13082700000086334
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__156.dat,0.13082999999460299
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__54.dat,0.13083900000492577
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__70.dat,0.1308500000013737
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__152.dat,0.13085100000171224
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__170.dat,0.13085799999680603
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__225.dat,0.13086900000052992
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__28.dat,0.1308809999973164
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__164.dat,0.13088299999799347
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__79.dat,0.1308920000010403
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__175.dat,0.13089600000239443
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__247.dat,0.1308980000030715
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__300.dat,0.13089900000341004
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__23.dat,0.1309019999971497
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__269.dat,0.13091200000053504
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__207.dat,0.13091200000053504
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__110.dat,0.13092100000358187
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__6.dat,0.1309259999979986
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__192.dat,0.13092600000527455
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__7.dat,0.13092799999867566
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__234.dat,0.13094100000307662
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__60.dat,0.13094599999749335
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__224.dat,0.13097500000003492
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__26.dat,0.131002999994962
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__42.dat,0.13100399999530055
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__34.dat,0.13104000000021188
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__8.dat,0.13105799999902956
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__66.dat,0.13107699999818578
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__74.dat,0.131083000000217
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__43.dat,0.13108699999429518
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__93.dat,0.13108700000157114
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__191.dat,0.1310890000022482
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__294.dat,0.13109900000563357
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__208.dat,0.13114599999971688
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__223.dat,0.13115000000107102
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__104.dat,0.1311550000027637
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__49.dat,0.1311580000037793
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__268.dat,0.1311580000037793
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__46.dat,0.13116900000022724
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__122.dat,0.1311859999987064
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__21.dat,0.13119300000107614
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__147.dat,0.1312069999985397
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__281.dat,0.1312160000015865
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__275.dat,0.13121799999498762
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__85.dat,0.13122000000294065
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__288.dat,0.13122600000497187
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__286.dat,0.13125200000649784
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__5.dat,0.1312580000012531
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__260.dat,0.13126099999499274
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__245.dat,0.1312610000022687
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__58.dat,0.13130100000125822
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__222.dat,0.1313220000010915
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__145.dat,0.13133799999923212
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__138.dat,0.1313499999960186
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__210.dat,0.13135699999838835
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__274.dat,0.13135999999940395
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__37.dat,0.13135999999940395
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__287.dat,0.1313850000005914
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__186.dat,0.13138899999466958
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__86.dat,0.13139599999703933
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__69.dat,0.13139999999839347
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__90.dat,0.13142599999991944
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__172.dat,0.13143100000161212
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__9.dat,0.13145400000212248
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__160.dat,0.13146799999958603
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__253.dat,0.1315210000029765
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__263.dat,0.1315249999970547
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__113.dat,0.13152600000466919
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__291.dat,0.13154600000416394
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__179.dat,0.13156700000399724
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__50.dat,0.1315889999968931
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__3.dat,0.13160700000298675
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__178.dat,0.13161000000400236
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__137.dat,0.1316210000004503
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__150.dat,0.13163999999960652
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__25.dat,0.1316420000002836
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__184.dat,0.13164600000163773
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__267.dat,0.13164899999537738
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__230.dat,0.13165599999774713
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__12.dat,0.13167300000350224
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__31.dat,0.13167800000519492
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__82.dat,0.13169399999605957
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__271.dat,0.13170099999842932
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__146.dat,0.1317029999991064
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__167.dat,0.131706000000122
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__259.dat,0.1317300000009709
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__193.dat,0.13173499999538762
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__298.dat,0.13174300000537187
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__163.dat,0.13176000000385102
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__33.dat,0.13176799999928335
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__48.dat,0.13177400000131456
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__52.dat,0.13181299999996554
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__100.dat,0.13184200000250712
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__190.dat,0.1318459999965853
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__194.dat,0.13185200000589248
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__250.dat,0.13188399999489775
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__189.dat,0.13188500000251224
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__19.dat,0.1318939999982831
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__255.dat,0.13193100000353297
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__216.dat,0.1319489999950747
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__15.dat,0.13195200000336627
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__162.dat,0.1319669999938924
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__200.dat,0.13197499999660067
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__151.dat,0.13198499999998603
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__117.dat,0.1319950000033714
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__38.dat,0.13199600000370992
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__75.dat,0.13202499999897555
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__273.dat,0.13203900000371505
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__188.dat,0.13205800000287127
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__161.dat,0.1320869999981369
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__135.dat,0.13208700000541285
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__127.dat,0.132117000001017
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__239.dat,0.13214000000152737
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-none__36.dat,0.1321959999986575
