filename,duration
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__287.dat,0.0972570000012638
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__71.dat,0.09734400000161259
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__254.dat,0.09785600000031991
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__4.dat,0.09797400000388734
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__10.dat,0.09798199999931967
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__81.dat,0.09815199999866309
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__27.dat,0.09822300000087125
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__78.dat,0.09833100000105333
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__116.dat,0.09839799999463139
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__188.dat,0.09853599999769358
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__64.dat,0.09863000000041211
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__101.dat,0.09869400000025053
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__159.dat,0.09871900000143796
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__151.dat,0.09884999999485444
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__53.dat,0.09905699999944773
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__180.dat,0.09909699999843724
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__283.dat,0.09921100000065053
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__171.dat,0.0992679999981192
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__79.dat,0.09929099999862956
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__123.dat,0.09933499999897322
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__175.dat,0.09935799999948358
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__166.dat,0.09941199999593664
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__193.dat,0.09949200000119163
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__208.dat,0.09954600000492064
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__153.dat,0.09959600000001956
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__189.dat,0.09960200000205077
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__35.dat,0.09986899999785237
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__149.dat,0.0998840000029304
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__1.dat,0.09988599999633152
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__221.dat,0.09990899999684189
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__119.dat,0.1001410000026226
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__77.dat,0.10038400000485126
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__201.dat,0.10041300000011688
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__88.dat,0.10076600000320468
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__26.dat,0.10105900000053225
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__196.dat,0.10126899999886518
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__249.dat,0.10131099999853177
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__73.dat,0.10150299999804702
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__216.dat,0.101583000003302
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__278.dat,0.1016380000000936
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__138.dat,0.10170100000686944
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__184.dat,0.1017680000004475
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__22.dat,0.10186799999792129
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__156.dat,0.10188599999673897
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__191.dat,0.10190800000418676
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__167.dat,0.10191099999792641
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__143.dat,0.10197400000470225
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__21.dat,0.10202100000606151
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__251.dat,0.10205000000132713
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__181.dat,0.10206499999912921
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__285.dat,0.10216000000218628
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__277.dat,0.1023879999993369
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__145.dat,0.10255799999868032
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__279.dat,0.10266900000715395
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__209.dat,0.10298999999940861
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__120.dat,0.1032240000058664
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__243.dat,0.1032580000028247
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__212.dat,0.10334399999555899
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__286.dat,0.10338999999657972
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__232.dat,0.10341499999776715
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__250.dat,0.10367600000608945
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__207.dat,0.10390300000290154
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__23.dat,0.1039359999995213
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__67.dat,0.1042650000017602
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__55.dat,0.10427399999753106
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__150.dat,0.10429699999804143
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__82.dat,0.10438799999974435
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__239.dat,0.10443900000245776
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__226.dat,0.10450200000195764
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__37.dat,0.10450299999502022
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__135.dat,0.10480500000267057
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__95.dat,0.1048880000016652
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__75.dat,0.10497700000269106
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__48.dat,0.1051179999994929
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__25.dat,0.10517100000288337
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__18.dat,0.10518199999933131
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__202.dat,0.1053329999995185
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__284.dat,0.10548899999412242
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__12.dat,0.1057269999946584
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__198.dat,0.10583600000245497
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__246.dat,0.10602899999503279
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__257.dat,0.10620300000300631
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__178.dat,0.1062480000036885
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__291.dat,0.10628900000301655
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__104.dat,0.10636200000590179
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__29.dat,0.10642599999846425
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__265.dat,0.1064570000016829
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__41.dat,0.1065530000050785
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__113.dat,0.1067960000000312
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__192.dat,0.1073469999973895
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__51.dat,0.10741700000653509
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__199.dat,0.10743199999706121
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__50.dat,0.10751000000163913
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__259.dat,0.10761600000114413
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__137.dat,0.1078510000006645
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__118.dat,0.10799799999949755
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__85.dat,0.10822000000189291
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__227.dat,0.1083299999954761
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__6.dat,0.10836299999937182
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__280.dat,0.10844299999735085
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__31.dat,0.10845800000242889
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__223.dat,0.10850599999685073
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__13.dat,0.10851199999888195
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__111.dat,0.10864800000126706
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__121.dat,0.1086970000033034
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__255.dat,0.10883199999807402
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__38.dat,0.10892299999977695
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__134.dat,0.10894700000062585
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__214.dat,0.10908899999776622
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__266.dat,0.10927799999626586
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__16.dat,0.10930300000472926
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__97.dat,0.10941399999865098
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__114.dat,0.10950800000136951
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__65.dat,0.1096209999959683
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__105.dat,0.1097829999998794
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__63.dat,0.10993800000142073
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__3.dat,0.10994500000379048
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__126.dat,0.10995600000023842
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__228.dat,0.11009999999805586
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__92.dat,0.11040299999876879
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__133.dat,0.11040399999910733
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__20.dat,0.1104399999967427
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__160.dat,0.11100099999748636
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__11.dat,0.11106599999766331
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__195.dat,0.11116800000309013
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__177.dat,0.11120600000140257
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__164.dat,0.11127999999735039
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__144.dat,0.11144899999635527
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__233.dat,0.11166899999807356
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__128.dat,0.11200400000234367
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__298.dat,0.11204300000099465
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__90.dat,0.11208699999406235
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__129.dat,0.11215499999525491
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__200.dat,0.11222799999814015
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__245.dat,0.11259699999936856
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__66.dat,0.11263899999903515
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__182.dat,0.11274299999786308
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__72.dat,0.1128309999985504
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__190.dat,0.11287199999787845
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__33.dat,0.11290699999517528
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__203.dat,0.11304599999857601
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__219.dat,0.11306799999874784
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__217.dat,0.11329599999589846
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__269.dat,0.11333499999454943
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__165.dat,0.11335599999438273
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__224.dat,0.11337400000047637
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__112.dat,0.113402999995742
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__125.dat,0.11342399999557529
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__248.dat,0.11353099999541882
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__32.dat,0.11354500000015832
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__109.dat,0.11356399999931455
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__230.dat,0.11363600000186125
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__2.dat,0.11380499999359017
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__294.dat,0.11390899999969406
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__267.dat,0.1141120000029332
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__110.dat,0.1141700000007404
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__273.dat,0.11425400000007357
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__253.dat,0.11431399999855785
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__17.dat,0.11432900000363588
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__173.dat,0.11434400000143796
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__83.dat,0.11484500000369735
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__158.dat,0.11499400000320747
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__69.dat,0.11500800000067102
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__94.dat,0.1152220000003581
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__52.dat,0.11542199999530567
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__292.dat,0.11558399999921676
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__290.dat,0.11561100000108127
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__176.dat,0.11566099999618018
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__270.dat,0.11569199999939883
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__99.dat,0.11586099999840371
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__56.dat,0.11594599999807542
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__168.dat,0.11611099999572616
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__157.dat,0.11613100000249688
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__170.dat,0.11622599999827798
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__194.dat,0.11641799999779323
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__183.dat,0.11662800000340212
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__276.dat,0.11686999999801628
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__240.dat,0.11712799999804702
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__289.dat,0.11714199999551056
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__132.dat,0.1171570000005886
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__211.dat,0.11721899999974994
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__261.dat,0.11761799999658251
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__179.dat,0.1176400000040303
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__8.dat,0.11771399999997811
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__98.dat,0.11781799999880604
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__46.dat,0.11784400000033202
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__80.dat,0.11784999999508727
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__131.dat,0.11826299999665935
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__236.dat,0.11826699999801349
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__272.dat,0.11841399999684654
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__43.dat,0.11845600000378909
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__93.dat,0.1184690000009141
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__139.dat,0.11871999999857508
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__258.dat,0.11884000000281958
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__84.dat,0.1189029999950435
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__293.dat,0.11890699999639764
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__206.dat,0.11907500000233995
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__115.dat,0.1191019999969285
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__107.dat,0.11911899999540765
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__5.dat,0.1193520000015269
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__235.dat,0.11935400000220397
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__141.dat,0.11941200000001118
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__47.dat,0.119434000000183
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__299.dat,0.11952400000154739
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__161.dat,0.11977199999819277
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__124.dat,0.11979299999802606
cg.A.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__19.dat,0.11985000000277068
