filename,duration
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__86.dat,13.939038999997138
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__14.dat,13.950324999997974
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__104.dat,13.950949000005494
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__56.dat,13.950959999994666
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__57.dat,13.950972000006004
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__100.dat,13.955056999999215
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__99.dat,13.957818999995652
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__108.dat,13.961831999986316
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__15.dat,13.964632000002894
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__71.dat,13.96498900000006
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__34.dat,13.966518000001088
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__111.dat,13.967367999997805
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__72.dat,13.967426000002888
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__24.dat,13.972086999994644
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__94.dat,13.972476999995706
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__37.dat,13.973385999997845
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__109.dat,13.974638999992749
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__25.dat,13.978067000003648
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__28.dat,13.97864500000287
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__19.dat,13.978793999995105
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__78.dat,13.97886400000425
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__112.dat,13.980875000008382
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__16.dat,13.981758999994781
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__95.dat,13.986769000002823
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__77.dat,13.98757299999852
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__64.dat,13.990530000002764
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__67.dat,13.990601999998034
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__103.dat,13.993748999986565
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__42.dat,13.994504000002053
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__90.dat,13.99521200000163
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__87.dat,13.995736999997462
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__92.dat,14.00104100000317
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__120.dat,14.003532000002451
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__69.dat,14.009043000005477
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__63.dat,14.012851999999839
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__116.dat,14.014727000001585
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__110.dat,14.01560199999949
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__80.dat,14.017797000000428
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__117.dat,14.019759000002523
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__73.dat,14.021930000002612
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__85.dat,14.02330300000176
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__46.dat,14.028547999994771
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__39.dat,14.035280999996758
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__65.dat,14.037128000003577
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__59.dat,14.039301999997406
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__51.dat,14.041155999999319
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__20.dat,14.041441000001214
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__45.dat,14.042425999999978
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__82.dat,14.048412999996799
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__118.dat,14.049331000001985
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__40.dat,14.057847999996739
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__22.dat,14.06061399999453
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__21.dat,14.06111200000305
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__5.dat,14.062980000002426
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__97.dat,14.063508999999613
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__68.dat,14.06754699999874
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__74.dat,14.069925999996485
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__58.dat,14.073405999995884
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__60.dat,14.07524199999898
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__76.dat,14.077776999998605
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__9.dat,14.078637999999046
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__49.dat,14.07991100000072
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__38.dat,14.080287000004319
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__13.dat,14.082546999998158
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__6.dat,14.082747999993444
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__1.dat,14.086282000003848
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__3.dat,14.088058999994246
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__33.dat,14.091709000000264
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__88.dat,14.092306999998982
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__119.dat,14.101823000004515
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__30.dat,14.103802999998152
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__47.dat,14.104880999999295
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__101.dat,14.11064100000658
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__66.dat,14.112953999996535
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__4.dat,14.11318900000333
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__91.dat,14.122095999999146
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__32.dat,14.126055000000633
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__41.dat,14.131392000002961
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__2.dat,14.144974000002549
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__50.dat,14.154858000001695
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__12.dat,14.156043000002683
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__75.dat,14.178527999996732
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__31.dat,14.186590000004799
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__53.dat,14.191498000000138
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__44.dat,14.196825999999419
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__62.dat,14.230819000003976
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__29.dat,14.23426599999948
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__93.dat,14.243768000000273
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__48.dat,14.263245000001916
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__43.dat,14.285088999997242
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__23.dat,14.295420000002196
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__61.dat,14.297738000001118
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__83.dat,14.302827999999863
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__10.dat,14.327532999996038
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__84.dat,14.333063999998558
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__102.dat,14.39440299999842
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__11.dat,14.408065999996325
