filename,duration
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__131.dat,0.13378699999884702
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__232.dat,0.13379300000087824
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__177.dat,0.13379700000223238
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__265.dat,0.13380699999834178
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__136.dat,0.13381700000172714
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__35.dat,0.1338340000002063
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__48.dat,0.13384400000359165
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__144.dat,0.13384899999800837
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__210.dat,0.13385399999970105
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__70.dat,0.13385900000139372
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__152.dat,0.13387599999987287
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__258.dat,0.13388100000156555
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__296.dat,0.13388600000325823
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__251.dat,0.13388600000325823
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__158.dat,0.13390300000173738
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__300.dat,0.1339079999961541
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__55.dat,0.13391499999852385
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__51.dat,0.13391699999920093
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__75.dat,0.13392700000258628
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__88.dat,0.13393099999666447
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__238.dat,0.13393100000394043
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__194.dat,0.13393399999768008
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__184.dat,0.1339460000017425
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__259.dat,0.13395499999751337
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__24.dat,0.1339570000054664
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__272.dat,0.13395799999852898
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__21.dat,0.1339640000005602
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__187.dat,0.13400499999988824
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__99.dat,0.134024999999383
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__81.dat,0.1340390000041225
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__295.dat,0.13407799999549752
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__280.dat,0.13409899999533081
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__183.dat,0.13410599999770056
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__226.dat,0.13411700000142446
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__76.dat,0.13413600000058068
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__266.dat,0.1341759999995702
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__98.dat,0.13420900000346592
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__108.dat,0.13424600000143982
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__249.dat,0.13425000000279397
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__19.dat,0.13426100000651786
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__60.dat,0.13428999999450753
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__279.dat,0.134317000003648
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__13.dat,0.1343189999970491
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__25.dat,0.13432900000043446
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__275.dat,0.13436100000399165
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__219.dat,0.1343879999985802
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__77.dat,0.1343909999995958
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__282.dat,0.13439600000128848
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__27.dat,0.1344050000043353
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__107.dat,0.13443499999993946
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__185.dat,0.13444600000366336
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__207.dat,0.13446299999486655
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__30.dat,0.13447099999757484
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__230.dat,0.13447599999926751
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__268.dat,0.13447699999960605
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__121.dat,0.1344840000019758
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__180.dat,0.13450000000011642
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__86.dat,0.1345249999940279
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__102.dat,0.13458400000672555
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__186.dat,0.1345900000014808
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__247.dat,0.13459600000351202
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__227.dat,0.13461500000266824
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__298.dat,0.13462799999979325
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__269.dat,0.13466399999742862
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__23.dat,0.13467800000216812
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__209.dat,0.1347269999969285
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__149.dat,0.13473199999862118
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__5.dat,0.1347429999950691
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__16.dat,0.13476400000217836
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__228.dat,0.13476900000387104
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__56.dat,0.13478000000031898
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__199.dat,0.1347890000033658
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__299.dat,0.13480100000015227
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__9.dat,0.13481799999863142
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__89.dat,0.13485300000320422
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__285.dat,0.13487899999745423
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__150.dat,0.13487899999745423
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__142.dat,0.13490099999762606
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__213.dat,0.13493400000152178
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__79.dat,0.13493900000321446
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__112.dat,0.1349469999986468
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__120.dat,0.13496200000372482
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__119.dat,0.13498499999695923
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__205.dat,0.13504000000102678
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__223.dat,0.13505399999849033
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__100.dat,0.13506699999561533
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__271.dat,0.1350860000020475
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__193.dat,0.1351040000008652
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__36.dat,0.13513300000340678
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__289.dat,0.1351379999978235
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__276.dat,0.13513999999850057
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__139.dat,0.13514800000120886
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__254.dat,0.13517599999613594
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__182.dat,0.13519100000121398
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__8.dat,0.1351940000022296
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__261.dat,0.1352069999993546
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__240.dat,0.1352370000022347
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__64.dat,0.1352439999973285
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__237.dat,0.13528799999767216
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__69.dat,0.13530299999547424
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__170.dat,0.13531499999953667
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__283.dat,0.13532799999666167
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__117.dat,0.13533599999936996
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__264.dat,0.1353369999997085
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__168.dat,0.1353430000017397
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__38.dat,0.13538100000005215
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__153.dat,0.13539200000377605
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__28.dat,0.1353960000051302
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__96.dat,0.13539999999920838
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__126.dat,0.13540700000157813
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__6.dat,0.13541799999802606
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__203.dat,0.13546799999312498
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__293.dat,0.13548399999854155
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__175.dat,0.13551000000006752
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__110.dat,0.13553099999990081
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__130.dat,0.13557500000024447
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__39.dat,0.13557500000024447
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__291.dat,0.1356039999955101
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__211.dat,0.13564599999517668
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__236.dat,0.13564799999585375
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__59.dat,0.13565200000448385
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__242.dat,0.135669000002963
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__1.dat,0.13568300000042655
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__159.dat,0.13571200000296813
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__256.dat,0.13575300000229618
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__252.dat,0.1357609999977285
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__103.dat,0.13583099999959813
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__250.dat,0.13584799999807728
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__135.dat,0.1358509999990929
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__200.dat,0.13585199999943143
