filename,duration
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__71.dat,15.726768000007723
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__114.dat,15.72905300000275
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__83.dat,15.733791999999085
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__24.dat,15.734295999995084
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__94.dat,15.734729000003426
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__61.dat,15.74099199999182
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__2.dat,15.74883700000646
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__49.dat,15.751923000003444
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__102.dat,15.75498399999924
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__25.dat,15.760721999991802
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__84.dat,15.761364000005415
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__9.dat,15.762575999993715
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__34.dat,15.763699000002816
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__55.dat,15.76637500000652
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__11.dat,15.769988000000012
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__80.dat,15.77157100000477
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__35.dat,15.773321999993641
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__70.dat,15.780076000010013
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__73.dat,15.784869000010076
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__56.dat,15.784996999995201
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__39.dat,15.785012000007555
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__119.dat,15.790114000003086
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__42.dat,15.790299000000232
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__101.dat,15.790449000007357
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__62.dat,15.792081999999937
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__117.dat,15.792304999995395
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__116.dat,15.801250000004075
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__77.dat,15.802681999994093
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__29.dat,15.808116000000155
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__6.dat,15.808946000004653
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__5.dat,15.811538000009023
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__96.dat,15.81461400000262
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__53.dat,15.819160000013653
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__43.dat,15.824032000004081
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__28.dat,15.826075000004494
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__37.dat,15.827292999994825
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__100.dat,15.82842599999276
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__115.dat,15.844072000007145
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__12.dat,15.845163999998476
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__82.dat,15.855475999996997
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__60.dat,15.857333000007202
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__66.dat,15.867578999997932
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__86.dat,15.873086000006879
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__38.dat,15.874079000001075
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__67.dat,15.87646099999256
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__69.dat,15.878722000008565
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__50.dat,15.886151999991853
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__85.dat,15.892468999998528
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__20.dat,15.905501000001095
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__89.dat,15.910478000005241
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__41.dat,15.915922000000137
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__87.dat,15.918390000006184
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__68.dat,15.925310999999056
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__10.dat,15.927215000003343
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__59.dat,15.92841999999655
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__14.dat,15.944673999998486
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__19.dat,15.953542000002926
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__107.dat,15.961948999989545
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__88.dat,15.966279000000213
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__26.dat,15.967111000005389
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__108.dat,15.97544399999606
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__1.dat,15.984226999993552
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__103.dat,15.987695999996504
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__3.dat,15.988532999996096
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__105.dat,15.994419000009657
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__27.dat,16.00938300001144
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__36.dat,16.01561899999797
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__78.dat,16.017256999999518
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__45.dat,16.022927999991225
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__118.dat,16.027439999990747
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__97.dat,16.02836299999035
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__93.dat,16.03109500001301
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__51.dat,16.0591829999903
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__40.dat,16.06762799998978
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__120.dat,16.105028000005404
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__44.dat,16.105679000000237
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__52.dat,16.116519999995944
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__17.dat,16.13531100000546
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__21.dat,16.176178000008804
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__18.dat,16.41119699999399
