filename,duration
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__279.dat,0.12977500000124564
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__174.dat,0.12977700000192272
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__97.dat,0.12982100000226637
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__72.dat,0.12982399999600602
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__275.dat,0.12982500000362052
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__119.dat,0.1298259999966831
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__40.dat,0.12984500000311527
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__54.dat,0.129849999997532
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__145.dat,0.12986499999533407
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__220.dat,0.1298659999956726
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__253.dat,0.12987199999770382
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__98.dat,0.1298769999993965
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__113.dat,0.1298850000021048
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__110.dat,0.12990300000092248
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__265.dat,0.12990800000261515
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__157.dat,0.12991100000363076
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__42.dat,0.1299220000000787
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__68.dat,0.12993100000312552
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__274.dat,0.1299379999982193
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__251.dat,0.12994199999957345
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__31.dat,0.12994700000126613
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__121.dat,0.12994999999500578
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__3.dat,0.12995600000431295
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__256.dat,0.12997200000245357
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__14.dat,0.1299730000027921
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__129.dat,0.12998200000583893
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__17.dat,0.12999499999568798
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__163.dat,0.1299959999960265
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__205.dat,0.13000299999839626
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__219.dat,0.13000800000008894
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__80.dat,0.13000800000008894
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__194.dat,0.130010000000766
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__261.dat,0.13001100000110455
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__234.dat,0.13001499999518273
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__284.dat,0.1300249999985681
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__180.dat,0.13003399999433896
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__12.dat,0.13003600000229198
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__210.dat,0.1300420000043232
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__255.dat,0.13005400000110967
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__85.dat,0.13006000000314089
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__199.dat,0.13007099999958882
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__200.dat,0.13007400000060443
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__218.dat,0.13007500000094296
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__181.dat,0.13008799999806797
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__139.dat,0.13011099999857834
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__158.dat,0.13011600000027101
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__187.dat,0.13015299999824492
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__195.dat,0.1301709999970626
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__264.dat,0.1301949999979115
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__120.dat,0.13019699999858858
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__108.dat,0.13020700000197394
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__257.dat,0.13021100000332808
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__243.dat,0.13021200000366662
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__207.dat,0.13021699999808334
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__293.dat,0.13021900000603637
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__244.dat,0.13021999999909895
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__193.dat,0.13023100000282284
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__30.dat,0.1302469999936875
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__292.dat,0.13025300000299467
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__259.dat,0.13025599999673432
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__273.dat,0.13026299999910407
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__289.dat,0.13026499999978114
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__138.dat,0.13027300000248943
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__24.dat,0.13027400000282796
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__179.dat,0.13029899999673944
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__79.dat,0.13030699999944773
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__126.dat,0.13032599999860395
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__167.dat,0.13034699999843724
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__272.dat,0.13035300000046846
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__62.dat,0.13035399999353103
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__5.dat,0.13035600000148406
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__160.dat,0.1303729999999632
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__227.dat,0.1303729999999632
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__191.dat,0.13037300000723917
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__53.dat,0.13037900000199443
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__46.dat,0.13038999999844236
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__33.dat,0.13039299999945797
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__125.dat,0.1304119999986142
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__18.dat,0.13041399999929126
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__116.dat,0.13042000000132248
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__38.dat,0.13042800000403076
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__221.dat,0.13044399999489542
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__15.dat,0.13045200000487966
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__57.dat,0.13045399999828078
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__239.dat,0.13045499999861931
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__86.dat,0.13045499999861931
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__201.dat,0.1304630000013276
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__184.dat,0.13047200000437442
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__224.dat,0.13049499999760883
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__254.dat,0.13049899999896297
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__51.dat,0.13050200000725454
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__299.dat,0.1305099999954109
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__4.dat,0.13051999999879627
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__112.dat,0.13053000000218162
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__172.dat,0.13055000000167638
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__153.dat,0.13056400000641588
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__66.dat,0.1305690000008326
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__25.dat,0.13057100000150967
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__21.dat,0.130578999996942
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__105.dat,0.13059500000235857
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__65.dat,0.1305999999967753
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__213.dat,0.13060500000574393
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__175.dat,0.13060500000574393
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__203.dat,0.13064199999644188
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__226.dat,0.13064300000405638
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__171.dat,0.1306509999994887
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__124.dat,0.1306750000003376
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__277.dat,0.13068400000338443
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__70.dat,0.13068400000338443
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__11.dat,0.1306929999991553
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__189.dat,0.1306960000001709
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__177.dat,0.1306960000001709
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__228.dat,0.13072099999408238
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__271.dat,0.13072799999645213
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__131.dat,0.13073000000440516
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__258.dat,0.13074600000254577
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__287.dat,0.13075199999730103
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__35.dat,0.1307569999989937
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__90.dat,0.13075799999933224
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__294.dat,0.13075899999967078
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__37.dat,0.130765000001702
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__151.dat,0.13076600000204053
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__103.dat,0.1307740000047488
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__48.dat,0.13077999999950407
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__161.dat,0.13081000000238419
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__250.dat,0.13082800000120187
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__197.dat,0.13083399999595713
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__154.dat,0.13084299999900395
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__188.dat,0.13084400000661844
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__222.dat,0.13084999999409774
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__192.dat,0.1308569999964675
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__146.dat,0.13087999999697786
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__50.dat,0.13088599999900907
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__159.dat,0.13091700000222772
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__190.dat,0.1309220000039204
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__83.dat,0.1309350000010454
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__237.dat,0.13093999999546213
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__300.dat,0.1309449999971548
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__223.dat,0.1309499999988475
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__127.dat,0.1309689999980037
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__100.dat,0.13097500000003492
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__150.dat,0.13097600000037346
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__291.dat,0.13097900000138907
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__81.dat,0.13098299999546725
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__39.dat,0.1310040000025765
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__118.dat,0.13102000000071712
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__280.dat,0.13102300000173273
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__152.dat,0.13102300000173273
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__147.dat,0.13102599999547238
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__87.dat,0.13106900000275346
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__117.dat,0.13106999999581603
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__215.dat,0.1311040000000503
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__27.dat,0.13112099999852944
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__128.dat,0.13112700000056066
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__107.dat,0.1311520000017481
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__143.dat,0.1311649999988731
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__155.dat,0.13116599999921164
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__235.dat,0.13117000000056578
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__252.dat,0.13117500000225846
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__173.dat,0.13119699999515433
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__26.dat,0.13120100000378443
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__148.dat,0.13120200000412297
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__186.dat,0.13124599999719067
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__96.dat,0.13124799999786774
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__89.dat,0.13125900000159163
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__260.dat,0.13130599999567494
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__61.dat,0.13131799999973737
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__286.dat,0.1313510000036331
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__285.dat,0.13138299999991432
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__109.dat,0.1313850000005914
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__142.dat,0.1313949999967008
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__262.dat,0.1314039999997476
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__64.dat,0.13140800000110175
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__198.dat,0.13140800000110175
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__248.dat,0.13141299999551848
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__6.dat,0.13141299999551848
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__202.dat,0.13143400000262773
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__136.dat,0.1314490000004298
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__60.dat,0.13145400000212248
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__209.dat,0.1314769999953569
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__91.dat,0.13148199999704957
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__231.dat,0.1315099999992526
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__78.dat,0.1315210000029765
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__106.dat,0.13154700000450248
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__115.dat,0.13155999999435153
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__137.dat,0.13156500000332016
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__55.dat,0.13156899999739835
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__214.dat,0.1315759999997681
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__1.dat,0.13157800000044517
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__144.dat,0.13158200000179932
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__298.dat,0.13160900000366382
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__45.dat,0.13164700000197627
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__63.dat,0.13164999999571592
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__22.dat,0.1316579999984242
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__267.dat,0.13167100000282517
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__241.dat,0.13168700000096578
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__19.dat,0.13171800000418443
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__23.dat,0.13176899999962188
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__229.dat,0.13177999999606982
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__73.dat,0.13181099999928847
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__123.dat,0.13181900000199676
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__10.dat,0.1318299999984447
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__178.dat,0.1318329999994603
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__169.dat,0.13183399999979883
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__7.dat,0.13184200000250712
