filename,duration
cg.A.x__dahu-11__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__31.dat,0.11463400000002366
cg.A.x__dahu-11__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__2.dat,0.11478399999987232
cg.A.x__dahu-11__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__27.dat,0.11480699999992794
cg.A.x__dahu-11__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__43.dat,0.11505699999997887
cg.A.x__dahu-11__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__30.dat,0.115139999999883
cg.A.x__dahu-11__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__14.dat,0.11559899999974732
cg.A.x__dahu-11__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__41.dat,0.11569700000018202
cg.A.x__dahu-11__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__16.dat,0.11601599999994505
cg.A.x__dahu-11__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__44.dat,0.1160200000003897
cg.A.x__dahu-11__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__46.dat,0.11611099999936414
cg.A.x__dahu-11__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__15.dat,0.11630199999990509
cg.A.x__dahu-11__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__45.dat,0.1163299999998344
cg.A.x__dahu-11__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__17.dat,0.11641999999983454
cg.A.x__dahu-11__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__12.dat,0.11646299999983967
cg.A.x__dahu-11__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__7.dat,0.11653100000012273
cg.A.x__dahu-11__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__47.dat,0.11678299999948649
cg.A.x__dahu-11__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__6.dat,0.11714699999993172
cg.A.x__dahu-11__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__50.dat,0.11794800000006944
cg.A.x__dahu-11__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__3.dat,0.12033300000030067
