filename,duration
cg.B.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__2.dat,2.8049620000001596
cg.B.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__21.dat,2.8157329999999092
cg.B.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__10.dat,2.820082999999613
cg.B.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__19.dat,2.8213369999998577
cg.B.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__47.dat,2.8243609999999535
cg.B.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__31.dat,2.833697000000029
cg.B.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__43.dat,2.8378920000000107
cg.B.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__45.dat,2.8492049999999836
cg.B.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__27.dat,2.8507039999999506
cg.B.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__30.dat,2.85416000000032
cg.B.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__46.dat,2.855254999999943
cg.B.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__22.dat,2.871390000000247
cg.B.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__4.dat,2.889701999999943
cg.B.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__34.dat,2.903060000000096
cg.B.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__36.dat,2.930441999999857
cg.B.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__9.dat,2.950481000000309
cg.B.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__41.dat,2.960132000000158
cg.B.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__16.dat,2.9632910000000265
cg.B.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__11.dat,2.9747260000003735
cg.B.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__12.dat,2.9886099999998805
cg.B.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__38.dat,3.0012249999999767
cg.B.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__25.dat,3.0159709999998086
cg.B.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__42.dat,3.0173899999999776
cg.B.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__33.dat,3.0606739999998354
