filename,duration
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__24.dat,9.914066999997885
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__87.dat,9.91489900000306
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__116.dat,9.917004000002635
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__34.dat,9.919891999998072
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__83.dat,9.932152000001224
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__61.dat,9.939922999998089
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__89.dat,9.940396000005421
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__12.dat,9.941969999999856
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__76.dat,9.948477999998431
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__22.dat,9.950112999998964
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__109.dat,9.957808999999543
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__25.dat,9.96368000000075
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__70.dat,9.965480999999272
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__117.dat,9.96818599999824
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__53.dat,9.97273000000132
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__98.dat,9.982585999998264
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__50.dat,9.985003000001598
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__72.dat,9.985996999996132
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__119.dat,9.986892000000807
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__101.dat,9.987777000002097
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__6.dat,9.991013999999268
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__85.dat,9.996368000000075
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__51.dat,9.996560999999929
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__38.dat,10.001072999999451
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__9.dat,10.006760000003851
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__82.dat,10.007181000000855
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__95.dat,10.01130700000067
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__104.dat,10.017474000007496
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__16.dat,10.021508999998332
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__15.dat,10.02353199999925
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__64.dat,10.026174000005994
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__27.dat,10.032474999999977
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__79.dat,10.03314799999498
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__2.dat,10.036894000004395
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__35.dat,10.036998000003223
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__56.dat,10.041027999999642
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__45.dat,10.041521000006469
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__69.dat,10.041533000003255
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__10.dat,10.045059000003675
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__110.dat,10.047001999992062
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__67.dat,10.047489000004134
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__66.dat,10.051713000000746
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__58.dat,10.05538499999966
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__23.dat,10.057769999999437
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__108.dat,10.05927499999234
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__37.dat,10.059754000001703
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__113.dat,10.063352999990457
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__13.dat,10.063530999999784
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__103.dat,10.067114000004949
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__91.dat,10.069041000002471
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__102.dat,10.071742000000086
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__17.dat,10.071863999997731
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__57.dat,10.075538999997661
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__118.dat,10.076214000000618
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__62.dat,10.078924999994342
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__32.dat,10.079406000004383
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__48.dat,10.080032000005303
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__65.dat,10.0902070000011
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__96.dat,10.090480999999272
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__26.dat,10.102820000000065
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__114.dat,10.103534000008949
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__59.dat,10.106750999999349
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__55.dat,10.109269000000495
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__90.dat,10.11166399999638
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__92.dat,10.112192000000505
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__80.dat,10.113525000000664
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__4.dat,10.117504000001645
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__81.dat,10.118519000003289
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__99.dat,10.119157000000996
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__63.dat,10.119340999997803
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__78.dat,10.133062000000791
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__1.dat,10.133334999998624
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__54.dat,10.136749999997846
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__49.dat,10.14451900000131
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__42.dat,10.14538299999549
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__40.dat,10.156761000005645
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__7.dat,10.157659999997122
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__86.dat,10.176894000003813
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__8.dat,10.176978000003146
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__100.dat,10.179340999995475
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__105.dat,10.179942999995546
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__30.dat,10.18849699999555
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__18.dat,10.206459000000905
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__68.dat,10.222705000000133
