filename,duration
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__18.dat,15.424613000002864
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__41.dat,15.438222000004316
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__19.dat,15.438461999998253
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__71.dat,15.449945000000298
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__17.dat,15.451563999995415
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__42.dat,15.459578000001784
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__58.dat,15.471559999990859
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__69.dat,15.482205000007525
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__93.dat,15.482666999989306
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__15.dat,15.488683999996283
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__112.dat,15.490397999994457
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__50.dat,15.4917390000046
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__1.dat,15.495785000006435
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__27.dat,15.496935999995912
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__6.dat,15.498466000004555
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__75.dat,15.499074000006658
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__35.dat,15.49945999999909
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__36.dat,15.501877000002423
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__8.dat,15.503474999997707
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__103.dat,15.50650200000382
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__40.dat,15.510718999998062
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__115.dat,15.511671000000206
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__64.dat,15.512000999995507
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__86.dat,15.514079000000493
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__59.dat,15.51465100000496
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__95.dat,15.517481999995653
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__105.dat,15.518223999999464
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__80.dat,15.530735000007553
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__87.dat,15.531146000008448
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__77.dat,15.531949999989592
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__114.dat,15.533400000000256
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__44.dat,15.5380970000042
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__76.dat,15.551315999997314
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__98.dat,15.552177999998094
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__96.dat,15.55395000000135
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__28.dat,15.554063999996288
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__100.dat,15.555449999999837
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__81.dat,15.556127000003471
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__37.dat,15.561909999996715
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__32.dat,15.567815000002156
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__108.dat,15.569034000000102
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__88.dat,15.574545999988914
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__117.dat,15.578647000002093
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__23.dat,15.582078999999794
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__33.dat,15.583597999997437
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__97.dat,15.585497000007308
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__83.dat,15.588229999993928
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__68.dat,15.589881000007153
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__52.dat,15.592631999999867
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__4.dat,15.596046000006027
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__109.dat,15.59681799999089
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__102.dat,15.598832999996375
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__2.dat,15.603180999998585
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__118.dat,15.611509000009391
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__38.dat,15.614012999998522
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__16.dat,15.614030000004277
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__106.dat,15.616952999989735
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__110.dat,15.619898999997531
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__74.dat,15.624667000010959
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__54.dat,15.631384000007529
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__14.dat,15.634982999996282
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__66.dat,15.636605000006966
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__61.dat,15.637604000003194
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__116.dat,15.640708999999333
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__63.dat,15.641399000000092
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__57.dat,15.646355000004405
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__3.dat,15.64736300000368
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__91.dat,15.65529900000547
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__22.dat,15.66519800000242
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__67.dat,15.666246000007959
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__92.dat,15.675480999998399
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__9.dat,15.675714000004518
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__7.dat,15.677122000000963
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__90.dat,15.678455000001122
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__46.dat,15.684288000004017
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__56.dat,15.69444900000235
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__20.dat,15.698297999995702
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__53.dat,15.699835999999777
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__101.dat,15.706592999995337
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__45.dat,15.719152000005124
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__104.dat,15.725407000005362
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__47.dat,15.727719000002253
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__51.dat,15.762865000011516
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__12.dat,15.772866000006616
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__82.dat,15.776498999999603
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__94.dat,15.784853999997722
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__73.dat,15.798986999987392
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__119.dat,15.8054620000039
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__31.dat,15.810868000000482
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__62.dat,15.813154999996186
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__55.dat,15.813435000003665
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__89.dat,15.814250000010361
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__24.dat,15.821319000002404
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__111.dat,15.8439389999985
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__48.dat,15.850665999998455
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__72.dat,15.871455999993486
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__39.dat,15.89092000000528
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__120.dat,15.948907999991206
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__30.dat,15.975443000002997
cg.C.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__13.dat,16.058090999998967
