filename,duration
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__7.dat,8.800682999994024
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__48.dat,8.801282000000356
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__97.dat,8.803352000002633
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__57.dat,8.804025000004913
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__102.dat,8.804233999995631
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__23.dat,8.804834999995364
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__108.dat,8.806383999995887
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__46.dat,8.814342999998189
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__36.dat,8.815078999999969
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__34.dat,8.819606999997632
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__101.dat,8.820021000006818
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__78.dat,8.82086800000252
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__13.dat,8.822319999999308
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__56.dat,8.82277299999987
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__82.dat,8.824111000001722
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__5.dat,8.825110999998287
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__72.dat,8.825291999994079
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__74.dat,8.826327000002493
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__60.dat,8.828030000004219
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__84.dat,8.83106200000475
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__99.dat,8.833639999997104
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__85.dat,8.833933000001707
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__26.dat,8.839745999997831
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__41.dat,8.841245000003255
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__110.dat,8.844280000004801
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__53.dat,8.84551300000021
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__11.dat,8.846056999995199
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__21.dat,8.84612599999673
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__2.dat,8.847381999999925
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__8.dat,8.847563000002992
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__100.dat,8.84799500000372
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__87.dat,8.85027600000467
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__103.dat,8.855798000004143
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__75.dat,8.857804999999644
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__86.dat,8.859352999999828
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__61.dat,8.862513000000035
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__111.dat,8.86276099999668
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__112.dat,8.862983000013628
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__15.dat,8.8654419999948
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__62.dat,8.865694000000076
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__105.dat,8.866196999995736
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__29.dat,8.867238999999245
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__77.dat,8.868377999999211
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__27.dat,8.86983699999837
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__38.dat,8.870537000002514
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__91.dat,8.872183999999834
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__89.dat,8.87447400000383
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__93.dat,8.874918000001344
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__92.dat,8.875534000006155
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__14.dat,8.879789000005985
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__50.dat,8.882320999997319
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__95.dat,8.889083000001847
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__12.dat,8.890172999999777
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__25.dat,8.89174200000707
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__68.dat,8.893552000001364
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__117.dat,8.89405399998941
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__51.dat,8.895074000000022
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__73.dat,8.898704999999609
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__79.dat,8.899452999998175
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__49.dat,8.904282999996212
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__37.dat,8.904411000003165
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__71.dat,8.90486800000508
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__67.dat,8.910378000000492
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__35.dat,8.912280999997165
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__6.dat,8.913032999997085
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__10.dat,8.916810000002442
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__4.dat,8.921204999998736
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__81.dat,8.926872999996704
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__63.dat,8.934818000001542
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__58.dat,8.93901800000458
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__65.dat,8.94410500000231
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__59.dat,8.94412100000045
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__47.dat,8.95084499999939
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__39.dat,8.956618999996863
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__106.dat,8.983399000004283
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__55.dat,8.999435000005178
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__120.dat,9.011309999987134
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__31.dat,9.061844999996538
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__109.dat,9.126865999991423
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__119.dat,9.15849299999536
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__19.dat,9.17089400000259
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__43.dat,9.193913000002794
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__33.dat,9.207081000000471
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__83.dat,9.221813999996812
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sockorder__69.dat,9.3135340000008
