filename,duration
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__132.dat,0.13365699999849312
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__48.dat,0.13366099999984726
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__135.dat,0.13369400000374299
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__280.dat,0.13370100000611274
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__28.dat,0.1337019999991753
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__261.dat,0.13370399999985239
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__290.dat,0.13370399999985239
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__57.dat,0.13374299999850336
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__61.dat,0.13374499999918044
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__80.dat,0.13375900000391994
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__158.dat,0.13376699999935227
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__37.dat,0.13377000000036787
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__151.dat,0.1337710000007064
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__246.dat,0.13377300000138348
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__130.dat,0.1337859999985085
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__45.dat,0.13379700000223238
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__117.dat,0.13388899999699788
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__142.dat,0.13390200000139885
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__113.dat,0.13390400000207592
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__96.dat,0.13392399999429472
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__144.dat,0.13392700000258628
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__32.dat,0.1339769999976852
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__300.dat,0.1339799999987008
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__19.dat,0.134012000002258
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__243.dat,0.13403500000276836
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__170.dat,0.1340520000012475
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__123.dat,0.1340589999963413
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__215.dat,0.13406699999904959
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__23.dat,0.1340700000000652
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__134.dat,0.13407100000040373
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__196.dat,0.13408499999786727
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__53.dat,0.13408600000548176
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__2.dat,0.13408799999888288
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__46.dat,0.13409900000260677
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__199.dat,0.1341169999941485
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__69.dat,0.13413199999922654
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__209.dat,0.13414599999669008
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__267.dat,0.13415700000041397
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__212.dat,0.13416400000278372
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__183.dat,0.13417100000515347
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__50.dat,0.13417399999889312
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__169.dat,0.1341790000005858
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__79.dat,0.13420799999585142
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__47.dat,0.13421099999686703
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__273.dat,0.1342450000011013
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__154.dat,0.13424900000245543
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__21.dat,0.13427000000228873
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__297.dat,0.1342739999963669
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__95.dat,0.13431900000432506
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__11.dat,0.1343219999980647
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__197.dat,0.1343219999980647
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__67.dat,0.134330000000773
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__152.dat,0.1343330000017886
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__121.dat,0.13433400000212714
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__250.dat,0.1343399999968824
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__164.dat,0.13434699999925215
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__238.dat,0.13436100000399165
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__291.dat,0.134384000004502
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__65.dat,0.13439700000162702
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__262.dat,0.13441600000078324
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__187.dat,0.13444199999503326
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__286.dat,0.13445599999977276
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__110.dat,0.1344680000038352
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__281.dat,0.13447900000028312
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__54.dat,0.1344909999970696
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__86.dat,0.13450299999385606
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__153.dat,0.13452299999335082
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__296.dat,0.13452500000130385
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__210.dat,0.13453499999741325
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__14.dat,0.1345599999986007
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__102.dat,0.13456700000097044
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__294.dat,0.1345900000014808
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__178.dat,0.1346080000002985
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__166.dat,0.1346320000011474
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__168.dat,0.1346369999955641
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__289.dat,0.1346380000031786
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__29.dat,0.1346410000041942
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__205.dat,0.13465300000098068
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__146.dat,0.13465899999573594
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__216.dat,0.1346689999991213
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__161.dat,0.1346960000009858
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__177.dat,0.13470600000437116
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__235.dat,0.1347070000047097
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__188.dat,0.13470800000504823
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__7.dat,0.1347100000057253
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__257.dat,0.13471299999946496
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__268.dat,0.1347170000008191
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__285.dat,0.13472599999658996
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__160.dat,0.13473300000623567
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__266.dat,0.134741000001668
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__44.dat,0.13474600000336068
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__8.dat,0.13476700000319397
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__254.dat,0.13476899999659508
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__201.dat,0.13477299999794923
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__292.dat,0.13477299999794923
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__163.dat,0.13478000000031898
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__87.dat,0.13484199999948032
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__94.dat,0.13485499999660533
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__12.dat,0.13487899999745423
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__105.dat,0.1348809999981313
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__70.dat,0.13488599999982398
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__227.dat,0.13489799999661045
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__74.dat,0.13493400000152178
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__253.dat,0.13496799999848008
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__189.dat,0.13496899999881862
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__295.dat,0.13497300000017276
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__224.dat,0.13497300000017276
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__191.dat,0.13497500000084983
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__137.dat,0.1349880000052508
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__271.dat,0.13501499999983935
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__30.dat,0.13502699999662582
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__162.dat,0.1350490000040736
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__265.dat,0.13505099999747472
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__141.dat,0.13505399999849033
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__239.dat,0.1350559999991674
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__252.dat,0.13505799999984447
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__125.dat,0.1350670000028913
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__247.dat,0.13507400000526104
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__78.dat,0.13508899999578716
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__155.dat,0.13509499999781838
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__31.dat,0.13510200000018813
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__282.dat,0.13511499999731313
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__159.dat,0.1351250000006985
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__256.dat,0.13513299999613082
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__182.dat,0.13514299999951618
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__219.dat,0.13515600000391714
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__112.dat,0.1351959999956307
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__100.dat,0.1352069999993546
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__284.dat,0.13520799999969313
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__203.dat,0.1352130000013858
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__131.dat,0.13521500000206288
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__184.dat,0.13522399999783374
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__276.dat,0.13524100000358885
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__220.dat,0.13524300000426592
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__129.dat,0.13525099999969825
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__92.dat,0.13527299999987008
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__149.dat,0.13528799999767216
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__27.dat,0.1352950000000419
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__260.dat,0.13530400000308873
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__204.dat,0.13530599999648985
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__236.dat,0.1353129999988596
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__139.dat,0.13531399999919813
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__126.dat,0.13534700000309385
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__106.dat,0.13535500000580214
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__128.dat,0.13536500000191154
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__172.dat,0.1353780000063125
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__186.dat,0.13540899999497924
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__77.dat,0.13540999999531778
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__222.dat,0.13542600000073435
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__118.dat,0.13544099999853643
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__251.dat,0.13544399999955203
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__119.dat,0.13545699999667704
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__36.dat,0.13548900000023423
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__217.dat,0.1354979999960051
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__64.dat,0.13552899999922374
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__103.dat,0.13552999999956228
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__56.dat,0.1355379999949946
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__298.dat,0.13555800000176532
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__91.dat,0.13564300000143703
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__229.dat,0.13566400000127032
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__99.dat,0.13567199999670265
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__147.dat,0.13567799999873387
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__275.dat,0.13567999999941094
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__221.dat,0.13569399999687448
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__200.dat,0.13574900000094203
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__62.dat,0.13577600000280654
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__120.dat,0.13577700000314508
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__293.dat,0.13578000000416068
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__40.dat,0.13580799999908777
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__226.dat,0.13581699999485863
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__75.dat,0.13584300000366056
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__133.dat,0.1358440000039991
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__25.dat,0.1358470000050147
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__98.dat,0.13584799999807728
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__241.dat,0.1358500000060303
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__202.dat,0.13585199999943143
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__63.dat,0.13585600000078557
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__3.dat,0.13587099999858765
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__72.dat,0.1358909999980824
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__207.dat,0.13589399999909801
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__85.dat,0.13589700000011362
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__213.dat,0.13591699999960838
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__244.dat,0.13591699999960838
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__68.dat,0.1359219999940251
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__24.dat,0.13594699999521254
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__193.dat,0.13595500000519678
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__218.dat,0.13599799999792594
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__111.dat,0.13602399999945192
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__138.dat,0.1360419999982696
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__13.dat,0.13608600000588922
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__233.dat,0.1361109999998007
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__26.dat,0.13615500000014435
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__278.dat,0.13617299999896204
