filename,duration
cg.A.x__dahu-11__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__34.dat,0.1062579999997979
cg.A.x__dahu-11__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__44.dat,0.10659700000041994
cg.A.x__dahu-11__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__12.dat,0.10678499999994528
cg.A.x__dahu-11__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__8.dat,0.1070849999996426
cg.A.x__dahu-11__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__23.dat,0.1075700000001234
cg.A.x__dahu-11__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__48.dat,0.10772800000040661
cg.A.x__dahu-11__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__46.dat,0.1078189999998358
cg.A.x__dahu-11__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__39.dat,0.10792199999968943
cg.A.x__dahu-11__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__4.dat,0.1083200000002762
cg.A.x__dahu-11__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__2.dat,0.10909200000014607
cg.A.x__dahu-11__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__40.dat,0.10982399999966219
cg.A.x__dahu-11__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__49.dat,0.10996899999963716
cg.A.x__dahu-11__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__29.dat,0.11033300000008239
cg.A.x__dahu-11__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__10.dat,0.11064499999974942
cg.A.x__dahu-11__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__5.dat,0.11086300000033589
cg.A.x__dahu-11__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__3.dat,0.11110899999994217
