filename,duration
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__139.dat,0.13403700000344543
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__57.dat,0.1340749999944819
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__157.dat,0.13409800000226824
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__137.dat,0.13409899999533081
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__171.dat,0.13410299999668496
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__135.dat,0.1341080000056536
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__183.dat,0.1341169999941485
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__25.dat,0.13413800000125775
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__254.dat,0.1341729999985546
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__124.dat,0.13417699999990873
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__225.dat,0.1341969999994035
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__19.dat,0.1342030000014347
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__251.dat,0.13420700000278885
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__59.dat,0.13422200000059092
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__184.dat,0.13422200000059092
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__101.dat,0.134224000001268
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__178.dat,0.13423400000465335
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__150.dat,0.13424600000143982
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__20.dat,0.13425299999653362
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__80.dat,0.134278000004997
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__243.dat,0.1343029999989085
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__213.dat,0.1343029999989085
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__11.dat,0.1343219999980647
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__151.dat,0.1343219999980647
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__194.dat,0.1343219999980647
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__298.dat,0.1343269999997574
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__125.dat,0.13434799999959068
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__48.dat,0.13437400000111666
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__272.dat,0.13438300000416348
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__15.dat,0.13438500000484055
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__203.dat,0.1344050000043353
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__140.dat,0.13444099999469472
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__264.dat,0.13444699999672594
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__231.dat,0.13445199999841861
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__133.dat,0.13447200000518933
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__299.dat,0.13449199999740813
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__63.dat,0.13449599999876227
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__247.dat,0.1344969999991008
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__210.dat,0.13450700000248617
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__215.dat,0.13456399999995483
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__114.dat,0.13457399999606423
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__235.dat,0.13457800000469433
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__91.dat,0.13459599999623606
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__147.dat,0.1346029999986058
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__8.dat,0.1346029999986058
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__1.dat,0.13460499999928288
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__141.dat,0.13460600000689737
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__155.dat,0.13460699999995995
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__52.dat,0.13462799999979325
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__129.dat,0.13463900000351714
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__293.dat,0.13463999999657972
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__163.dat,0.13464699999894947
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__113.dat,0.13468899999861605
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__115.dat,0.13469500000064727
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__108.dat,0.13470699999743374
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__153.dat,0.13471999999455875
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__29.dat,0.13472500000352738
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__162.dat,0.13473900000099093
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__64.dat,0.13474899999710033
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__3.dat,0.13477299999794923
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__160.dat,0.13478999999642838
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__121.dat,0.13480699999490753
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__92.dat,0.13481799999863142
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__252.dat,0.13483399999677204
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__161.dat,0.13483799999812618
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__240.dat,0.13484199999948032
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__79.dat,0.13484899999457411
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__285.dat,0.1348500000021886
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__66.dat,0.13487599999643862
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__39.dat,0.13488599999982398
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__74.dat,0.13488700000016252
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__16.dat,0.13492399999813642
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__152.dat,0.13494599999830825
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__176.dat,0.13494700000592275
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__248.dat,0.13495200000033947
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__99.dat,0.13496300000406336
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__102.dat,0.13496399999712594
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__169.dat,0.1349950000003446
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__271.dat,0.13499700000102166
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__237.dat,0.13500599999679253
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__232.dat,0.13500599999679253
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__53.dat,0.13500999999814667
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__175.dat,0.13507099999696948
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__166.dat,0.13507100000424543
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__58.dat,0.13507899999967776
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__33.dat,0.13509200000407873
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__168.dat,0.1350929999971413
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__284.dat,0.13513999999850057
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__40.dat,0.13514500000019325
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__5.dat,0.13515400000324007
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__123.dat,0.13517400000273483
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__269.dat,0.1351790000044275
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__65.dat,0.13518699999985984
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__172.dat,0.1351929999946151
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__207.dat,0.13521200000104727
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__158.dat,0.1352279999991879
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__37.dat,0.13523300000088057
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__18.dat,0.13523500000155764
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__273.dat,0.13524899999902118
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__96.dat,0.1352649999971618
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__77.dat,0.13526599999750033
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__9.dat,0.13526599999750033
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__230.dat,0.13529099999868777
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__75.dat,0.1352950000000419
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__181.dat,0.13530200000241166
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__192.dat,0.13530800000444287
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__208.dat,0.13531499999953667
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__260.dat,0.13531899999361485
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__82.dat,0.13533299999835435
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__262.dat,0.13534299999446375
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__83.dat,0.13534799999615643
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__276.dat,0.13535300000512507
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__2.dat,0.13536000000021886
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__81.dat,0.13537799999903655
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__24.dat,0.13538600000174483
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__265.dat,0.13538799999514595
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__126.dat,0.13539599999785423
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__209.dat,0.1354200000059791
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__32.dat,0.13542800000141142
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__71.dat,0.1354319999954896
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__281.dat,0.13543299999582814
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__179.dat,0.1354490000012447
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__197.dat,0.13545499999599997
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__122.dat,0.13545999999769265
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__291.dat,0.1354639999990468
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__116.dat,0.1354940000019269
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__70.dat,0.13551899999583839
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__35.dat,0.1355519999997341
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__201.dat,0.13555900000210386
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__289.dat,0.13556800000515068
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__217.dat,0.13557699999364559
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__205.dat,0.13557800000126008
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__127.dat,0.13558999999804655
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__107.dat,0.13560499999584863
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__95.dat,0.1356390000000829
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__195.dat,0.13566800000262447
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__255.dat,0.135669000002963
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__279.dat,0.13569499999721302
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__144.dat,0.1356999999989057
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__21.dat,0.13570099999924423
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__214.dat,0.13573300000280142
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__295.dat,0.13573499999620253
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__288.dat,0.1357369999968796
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__73.dat,0.13575300000229618
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__275.dat,0.13575999999738997
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__110.dat,0.13576699999975972
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__219.dat,0.1357690000004368
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__170.dat,0.13578699999925448
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__119.dat,0.1357979999957024
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__47.dat,0.13582800000585848
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__274.dat,0.1358299999992596
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__199.dat,0.1358360000012908
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__159.dat,0.13586299999587936
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__86.dat,0.13589000000501983
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__136.dat,0.13589299999875948
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__54.dat,0.13589300000603544
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__259.dat,0.13589800000045216
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__97.dat,0.13591099999757716
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__109.dat,0.13594399999419693
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__72.dat,0.13596099999995204
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__46.dat,0.13597699999809265
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__51.dat,0.13597699999809265
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__131.dat,0.13598600000113947
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__78.dat,0.13601200000266545
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__256.dat,0.13602199999877485
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__282.dat,0.136026000000129
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__226.dat,0.13605100000131642
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__191.dat,0.13607699999556644
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__12.dat,0.13609400000132155
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__165.dat,0.13610699999844655
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__241.dat,0.13612199999624863
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__278.dat,0.1361419999957434
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__41.dat,0.13614399999642046
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__267.dat,0.13614599999709753
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__227.dat,0.13616799999726936
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__60.dat,0.13618399999540998
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__283.dat,0.136186000003363
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__294.dat,0.13619499999913387
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__189.dat,0.1362089999965974
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-enabled-sequential__36.dat,0.13622500000201399
