filename,duration
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__71.dat,10.141160999999556
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__77.dat,10.141427000002295
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__36.dat,10.146288999996614
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__13.dat,10.147469000003184
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__2.dat,10.147496000005049
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__16.dat,10.148961999999301
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__82.dat,10.149168999996618
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__107.dat,10.150061000007554
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__98.dat,10.150689999994938
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__88.dat,10.151071000000229
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__110.dat,10.151195999991614
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__55.dat,10.151640000003681
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__40.dat,10.155703999997058
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__105.dat,10.157390000007581
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__79.dat,10.157769999997981
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__80.dat,10.15907000000152
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__44.dat,10.159097000003385
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__28.dat,10.159568999995827
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__106.dat,10.159671999994316
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__31.dat,10.166546999993443
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__50.dat,10.167693000003055
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__111.dat,10.168044999998529
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__8.dat,10.170919000003778
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__10.dat,10.173462999999174
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__99.dat,10.175650999997742
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__109.dat,10.178132000000915
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__67.dat,10.179259999997157
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__26.dat,10.180008999996062
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__85.dat,10.182977999997092
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__119.dat,10.185169000003953
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__45.dat,10.187463000002026
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__112.dat,10.187867999993614
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__3.dat,10.188732000002346
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__63.dat,10.188749000000826
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__54.dat,10.189730999998574
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__97.dat,10.193943999998737
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__19.dat,10.194679000000178
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__9.dat,10.196890999999596
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__46.dat,10.199030999996467
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__78.dat,10.199143999998341
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__42.dat,10.202520999999251
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__25.dat,10.2075130000012
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__103.dat,10.208979000002728
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__37.dat,10.209782999998424
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__101.dat,10.212778999994043
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__72.dat,10.213846999999078
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__91.dat,10.21447800000169
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__115.dat,10.21482000000833
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__83.dat,10.214846999995643
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__69.dat,10.215057000001252
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__86.dat,10.216201000002911
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__22.dat,10.216564000002109
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__81.dat,10.218027999995684
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__34.dat,10.218471000000136
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__49.dat,10.219876000002841
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__5.dat,10.22171000000526
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__35.dat,10.22450899999967
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__84.dat,10.226885000003676
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__116.dat,10.227343999998993
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__58.dat,10.227498000000196
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__75.dat,10.229049000001396
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__92.dat,10.230861999996705
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__56.dat,10.231066000000283
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__62.dat,10.231191999999282
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__94.dat,10.231770000005781
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__53.dat,10.23417199999676
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__64.dat,10.236763000000792
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__61.dat,10.237172999994073
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__21.dat,10.238056000001961
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__70.dat,10.238456999999471
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__118.dat,10.238477999999304
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__74.dat,10.238617999995768
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__6.dat,10.239039000000048
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__76.dat,10.239420999998401
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__33.dat,10.240536999997857
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__100.dat,10.244717000001401
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__7.dat,10.245144000000437
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__18.dat,10.246329000001424
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__27.dat,10.250856999999087
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__104.dat,10.251279000003706
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__89.dat,10.252134000002115
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__51.dat,10.254071000003023
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__57.dat,10.256750000000466
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__59.dat,10.261993999993138
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__95.dat,10.2680079999991
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__38.dat,10.273230999999214
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__11.dat,10.2736950000035
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__32.dat,10.274176999999327
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__41.dat,10.275834999993094
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__12.dat,10.277049999996962
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__24.dat,10.28721200000291
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__17.dat,10.289837999996962
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__30.dat,10.291467999995803
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__43.dat,10.297121999996307
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__65.dat,10.305170999999973
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__20.dat,10.305802000002586
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__102.dat,10.30881900001259
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__14.dat,10.30988499999512
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__73.dat,10.312474999998813
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__4.dat,10.31253000000288
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__113.dat,10.313803999990341
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__1.dat,10.336617000000842
cg.C.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sequential__48.dat,10.380366999997932
