filename,duration
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__115.dat,2.589653000002727
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__23.dat,2.5910820000062813
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__183.dat,2.5915729999978794
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__107.dat,2.592554000002565
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__146.dat,2.5937699999994948
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__133.dat,2.5962730000028387
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__91.dat,2.5977980000025127
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__140.dat,2.5978739999991376
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__163.dat,2.6006190000043716
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__109.dat,2.602367999999842
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__21.dat,2.6060429999997723
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__154.dat,2.60640300000523
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__24.dat,2.606482999995933
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__173.dat,2.6066009999995003
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__35.dat,2.6071719999963534
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__169.dat,2.613760000000184
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__123.dat,2.615354000001389
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__75.dat,2.616379999999481
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__100.dat,2.6177499999976135
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__145.dat,2.6198139999978594
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__130.dat,2.6235080000042217
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__2.dat,2.6242009999987204
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__196.dat,2.6248500000001513
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__1.dat,2.6249250000037136
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__15.dat,2.62547999999515
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__73.dat,2.625832999998238
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__97.dat,2.625891000003321
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__178.dat,2.6268029999991995
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__166.dat,2.630296000003
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__179.dat,2.6316160000060336
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__159.dat,2.63345400000253
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__71.dat,2.6335309999994934
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__136.dat,2.6337579999963054
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__177.dat,2.6338520000063
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__4.dat,2.636663999997836
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__164.dat,2.6374569999970845
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__31.dat,2.637713000003714
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__12.dat,2.638198000000557
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__157.dat,2.638504999995348
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__17.dat,2.639725000000908
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__167.dat,2.6407729999991716
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__129.dat,2.6419590000004973
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__108.dat,2.6421830000035698
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__176.dat,2.6445979999989504
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__42.dat,2.64512900000409
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__144.dat,2.6451339999985066
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__64.dat,2.646036999998614
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__114.dat,2.6465659999958007
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__160.dat,2.6477040000027046
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__51.dat,2.652460000004794
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__19.dat,2.655248000002757
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__37.dat,2.6569840000011027
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__125.dat,2.661285999995016
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__86.dat,2.6613780000043334
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__67.dat,2.6617649999971036
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__78.dat,2.6646229999969364
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__193.dat,2.6651490000003832
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__52.dat,2.6659839999992982
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__117.dat,2.6677180000042426
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__92.dat,2.6708829999988666
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__18.dat,2.6715059999987716
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__190.dat,2.6726220000055037
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__59.dat,2.6742690000028233
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__148.dat,2.6747599999944214
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__77.dat,2.6819539999996778
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__44.dat,2.6832979999962845
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__172.dat,2.6835939999946277
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__26.dat,2.6846179999993183
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__41.dat,2.684873999998672
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__131.dat,2.688280999995186
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__82.dat,2.6885970000003
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__122.dat,2.6903220000021975
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__135.dat,2.6907569999966654
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__186.dat,2.6920939999981783
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__80.dat,2.7010359999985667
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__58.dat,2.7031690000003437
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__104.dat,2.70747300000221
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__76.dat,2.7146649999995134
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__14.dat,2.7160860000003595
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__72.dat,2.7175609999976587
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__156.dat,2.717648999998346
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__139.dat,2.7205900000044494
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__147.dat,2.7211440000028233
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__143.dat,2.727705999997852
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__56.dat,2.7289220000020578
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__27.dat,2.729507999996713
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__70.dat,2.7308520000005956
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__128.dat,2.733689000000595
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__7.dat,2.735753000000841
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__33.dat,2.7429600000032224
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__155.dat,2.7467800000013085
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__57.dat,2.7502929999973276
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__87.dat,2.750704999998561
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__10.dat,2.7521510000005946
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__110.dat,2.7584349999960978
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__134.dat,2.7657280000057654
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__200.dat,2.767948000000615
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__126.dat,2.7707360000058543
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__43.dat,2.7729620000027353
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__30.dat,2.776254999997036
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__152.dat,2.7868750000052387
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__182.dat,2.789244999999937
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__32.dat,2.794621000000916
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__28.dat,2.8010819999981322
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__141.dat,2.803847000002861
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__112.dat,2.8138550000003306
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__185.dat,2.814246000001731
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__101.dat,2.8151419999994687
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__138.dat,2.8154300000023795
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__9.dat,2.816485000003013
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__61.dat,2.8172950000007404
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__187.dat,2.8178380000026664
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__65.dat,2.823240000005171
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__54.dat,2.8317039999965345
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__153.dat,2.8328760000003967
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__48.dat,2.834430999995675
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__13.dat,2.836390999997093
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__98.dat,2.8386009999958333
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__89.dat,2.840059999994992
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__88.dat,2.842766000001575
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__105.dat,2.8457580000031157
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__55.dat,2.846799999999348
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__99.dat,2.852799000000232
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__53.dat,2.8619809999945574
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__62.dat,2.866050999997242
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__199.dat,2.8684530000027735
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__81.dat,2.880773999997473
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__6.dat,2.8908139999984996
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__180.dat,2.8930659999969066
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__188.dat,2.8969969999961904
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__174.dat,2.900910999996995
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__191.dat,2.9046200000011595
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__116.dat,2.906617999993614
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__3.dat,2.9120750000001863
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__84.dat,2.914240999998583
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__119.dat,2.93397399999958
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__66.dat,2.938557999994373
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__22.dat,2.9458809999996447
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__162.dat,2.9486329999999725
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__189.dat,2.9508679999999003
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__20.dat,2.9549259999985225
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__45.dat,2.960026000000653
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__36.dat,2.972697999997763
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__85.dat,2.981853000004776
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__8.dat,2.9920429999983753
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-none__50.dat,3.0453580000030342
