filename,duration
cg.A.x__dahu-11__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__44.dat,0.1135469999999259
cg.A.x__dahu-11__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__6.dat,0.11359600000014325
cg.A.x__dahu-11__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__10.dat,0.11382900000035079
cg.A.x__dahu-11__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__8.dat,0.11484000000018568
cg.A.x__dahu-11__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__1.dat,0.11551200000030803
cg.A.x__dahu-11__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__36.dat,0.11562599999979284
cg.A.x__dahu-11__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__17.dat,0.11610800000016752
cg.A.x__dahu-11__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__26.dat,0.11739600000009887
cg.A.x__dahu-11__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__3.dat,0.11753399999997782
cg.A.x__dahu-11__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__49.dat,0.11764900000025591
cg.A.x__dahu-11__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__19.dat,0.11897500000031869
cg.A.x__dahu-11__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__15.dat,0.11943299999984447
cg.A.x__dahu-11__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__4.dat,0.12187900000026275
cg.A.x__dahu-11__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__14.dat,0.12240800000017771
cg.A.x__dahu-11__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__13.dat,0.12323400000013862
cg.A.x__dahu-11__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__34.dat,0.12494699999979275
cg.A.x__dahu-11__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__40.dat,0.1251150000002781
cg.A.x__dahu-11__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__7.dat,0.12566999999990003
cg.A.x__dahu-11__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__31.dat,0.12575199999992037
cg.A.x__dahu-11__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__30.dat,0.12595200000032492
cg.A.x__dahu-11__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__42.dat,0.12724600000001374
cg.A.x__dahu-11__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__41.dat,0.12731200000007448
cg.A.x__dahu-11__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__18.dat,0.12794700000040393
