filename,duration
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__151.dat,1.9579480000029434
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__28.dat,1.9589520000008633
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__100.dat,1.959845999997924
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__168.dat,1.9612849999975879
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__97.dat,1.962019999999029
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__7.dat,1.9644079999998212
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__2.dat,1.9667049999989104
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__142.dat,1.9677740000042832
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__200.dat,1.9732750000039232
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__31.dat,1.977720999995654
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__96.dat,1.9788719999996829
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__161.dat,1.980489999994461
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__117.dat,1.9806289999978617
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__77.dat,1.980797000003804
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__148.dat,1.9808239999983925
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__85.dat,1.980916000000434
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__141.dat,1.9816160000045784
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__180.dat,1.981960999997682
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__145.dat,1.9824829999997746
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__16.dat,1.9825180000043474
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__167.dat,1.9825350000028266
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__3.dat,1.9826570000004722
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__120.dat,1.9835569999995641
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__178.dat,1.9849549999998999
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__89.dat,1.985344000000623
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__80.dat,1.9861050000035902
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__174.dat,1.9861290000044391
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__155.dat,1.9872990000003483
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__194.dat,1.988004999999248
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__68.dat,1.9880639999973937
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__49.dat,1.9882900000011432
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__193.dat,1.9891769999958342
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__70.dat,1.9893349999983911
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__46.dat,1.990390999999363
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__176.dat,1.9929589999956079
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__13.dat,1.9954690000013215
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__66.dat,1.996543000001111
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__143.dat,1.997862999996869
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__34.dat,2.000639999998384
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__51.dat,2.0006819999980507
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__94.dat,2.0015150000035646
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__140.dat,2.001958000000741
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__128.dat,2.0021510000005946
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__118.dat,2.002414000002318
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__23.dat,2.002939999998489
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__67.dat,2.0029520000025514
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__32.dat,2.00379399999656
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__133.dat,2.005581000004895
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__84.dat,2.005914000001212
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__93.dat,2.007095000000845
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__6.dat,2.0079229999973904
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__37.dat,2.0089010000010603
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__103.dat,2.0097310000055586
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__177.dat,2.0111140000008163
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__197.dat,2.012520999996923
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__98.dat,2.0125890000053914
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__164.dat,2.012673999997787
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__64.dat,2.0133180000048014
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__192.dat,2.0140899999969406
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__71.dat,2.0175880000024335
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__48.dat,2.0177110000004177
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__184.dat,2.0177219999968656
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__63.dat,2.0184269999954267
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__90.dat,2.0195349999994505
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__156.dat,2.0213169999988168
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__125.dat,2.0270650000020396
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__169.dat,2.0294020000001183
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__185.dat,2.0298210000037216
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__130.dat,2.0383700000020326
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__144.dat,2.0399990000005346
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__57.dat,2.040100000005623
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__58.dat,2.0413079999998445
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__131.dat,2.041917000002286
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__8.dat,2.0423399999999674
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__136.dat,2.0433689999990747
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__91.dat,2.043870000001334
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__182.dat,2.044613999998546
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__124.dat,2.044800000003306
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__110.dat,2.045533999997133
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__173.dat,2.0457040000037523
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__158.dat,2.0460059999968507
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__116.dat,2.0463910000034957
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__73.dat,2.0476399999970454
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__83.dat,2.051590999995824
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__146.dat,2.0518620000002556
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__10.dat,2.053369000001112
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__157.dat,2.0544059999956517
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__135.dat,2.0555549999990035
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__74.dat,2.0565649999989546
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__122.dat,2.057290999997349
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__24.dat,2.0578390000009676
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__127.dat,2.0609869999971124
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__119.dat,2.061958999998751
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__19.dat,2.0657780000037747
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__186.dat,2.072740999996313
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__134.dat,2.0753570000015316
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__56.dat,2.0764129999952274
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__101.dat,2.0766250000015134
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__21.dat,2.076936999997997
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__47.dat,2.0783710000032443
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__38.dat,2.081095000001369
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__137.dat,2.081242000000202
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__15.dat,2.081616000003123
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__20.dat,2.08191899999656
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__108.dat,2.0828029999975115
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__25.dat,2.084136999998009
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__45.dat,2.085553000004438
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__132.dat,2.0868179999961285
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__54.dat,2.0871770000012475
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__62.dat,2.088477999997849
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__76.dat,2.089867000002414
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__86.dat,2.0907309999965946
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__107.dat,2.092569000000367
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__65.dat,2.0937059999996563
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__60.dat,2.094507000001613
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__154.dat,2.094608999999764
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__9.dat,2.099232000000484
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__92.dat,2.104073000002245
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__126.dat,2.104460000002291
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__113.dat,2.1056099999987055
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__29.dat,2.1059579999928246
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__41.dat,2.1075530000016443
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__152.dat,2.109601999996812
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__42.dat,2.1104379999960656
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__121.dat,2.110831000005419
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__69.dat,2.1124110000018845
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__198.dat,2.112648000002082
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__55.dat,2.11499499999627
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__81.dat,2.1156840000039665
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__138.dat,2.11688100000174
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__160.dat,2.12132500000007
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__159.dat,2.123029000002134
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__166.dat,2.123116000002483
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__5.dat,2.123833999998169
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__35.dat,2.131344999994326
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__172.dat,2.131487999999081
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__1.dat,2.131793000000471
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__191.dat,2.136832999996841
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__175.dat,2.1374380000052042
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__82.dat,2.1379200000010314
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__33.dat,2.150222999996913
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__26.dat,2.1602790000033565
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__11.dat,2.1650420000005397
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__36.dat,2.1692390000025625
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__102.dat,2.1728690000018105
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__78.dat,2.191622999998799
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__39.dat,2.2046730000001844
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__147.dat,2.2189199999993434
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__162.dat,2.2203110000045854
cg.B.x__dahu-22__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__129.dat,2.222505000005185
